1,0,0.0132213,0.00311357,-0.782,3894.31,0,12.5385,0,1,6979.46,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.762,3894.31,0,12.538,0,1,7185.91,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.742,3894.31,0,12.5375,0,1,7398.97,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.722,3894.31,0,12.537,0,1,7618.85,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.702,3894.31,0,12.5364,0,1,7845.75,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.682,3894.31,0,12.5358,0,1,8079.91,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.662,3894.31,0,12.5352,0,1,8321.56,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.642,3894.31,0,12.5346,0,1,8570.94,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.622,3894.31,0,12.5339,0,1,8828.3,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.602,3894.31,0,12.5331,0,1,9093.88,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.582,3894.31,0,12.5323,0,1,9367.96,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.562,3894.31,0,12.5315,0,1,9648.33,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.542,3894.31,0,12.5306,0,1,9928.97,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.522,3894.31,0,12.5297,0,1,10209.6,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.502,3894.31,0,12.5288,0,1,10490.3,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.482,3894.31,0,12.5279,0,1,10770.9,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.462,3894.31,0,12.5269,0,1,11051.5,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.442,3894.31,0,12.5259,0,1,11332.2,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.422,3894.31,0,12.5249,0,1,11612.8,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.402,3894.31,0,12.5239,0,1,11893.5,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.382,3894.31,0,12.5228,0,1,12174.1,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.362,3894.31,0,12.5217,0,1,12454.7,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.342,3894.31,0,12.5206,0,1,12735.6,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.322,3894.31,0,12.5195,0,1,13017.4,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.302,3894.31,0,12.5183,0,1,13300.3,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.282,3894.31,0,12.5171,0,1,13584.3,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.262,3894.31,0,12.5159,0,1,13869.5,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.242,3894.31,0,12.5146,0,1,14155.8,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.222,3894.31,0,12.5133,0,1,14443.2,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.202,3894.31,0,12.512,0,1,14731.7,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.182,3894.31,0,12.5106,0,1,15021.4,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.162,3894.31,0,12.5092,0,1,15312.3,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.142,3894.31,0,12.5078,0,1,15604.2,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.122,3894.31,0,12.5064,0,1,15897.4,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.102,3894.31,0,12.5049,0,1,16191.7,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.082,3894.31,0,12.5034,0,1,16487.1,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.062,3894.31,0,12.5018,0,1,16783.8,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.042,3894.31,0,12.5002,0,1,17080.9,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.0132213,0.00311357,-0.022,3894.31,0,12.4986,0,1,17378.1,0.00782259,0.00447375,0.000356153,8.66673,8.80526,9.2334,10.0255,11.3432,13.5333,17.4274,25.5585,50.8069,191.88,24.5217,12.5624,8.62019,6.71655,5.64203,4.99473,4.60622,4.39777,4.33334,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.00560942,0.00277311,0.018,3894.31,0,12.4953,0,1,17972.4,0.0138843,-0.00736194,0.000860216,8.66672,8.80472,9.23225,10.0235,11.34,13.5277,17.4171,25.5343,50.7071,191.65,24.5683,12.574,8.62524,6.71926,5.64363,4.9957,4.60679,4.39803,4.33333,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.00956413,0.00274831,0.038,3894.31,0,12.4936,1,1,18269.5,0.0213331,-0.00257735,0.000809906,8.66672,8.80468,9.23216,10.0234,11.3397,13.5273,17.4163,25.5326,50.6999,191.633,24.5717,12.5749,8.6256,6.71946,5.64375,4.99577,4.60683,4.39805,4.33333,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.00635283,0.00266105,0.058,3894.31,0.00170898,12.4919,1,1,18525,0.633517,0.0109159,0.0020121,8.66671,8.80454,9.23187,10.0229,11.3389,13.5259,17.4137,25.5264,50.6744,191.572,24.5836,12.5779,8.6269,6.72016,5.64416,4.99602,4.60697,4.39812,4.33333,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.00891217,0.00265056,0.078,3894.32,0.00805664,12.4901,1,1,18767.7,1.5132,-0.0109123,0.00637022,8.66671,8.80453,9.23183,10.0228,11.3388,13.5257,17.4134,25.5257,50.6713,191.559,24.5851,12.5782,8.62706,6.72024,5.64421,4.99606,4.60699,4.39812,4.33333,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.00899108,0.0026415,0.098,3894.33,0.019043,12.4884,1,1,18990.4,2.38202,0.00164309,0.00930268,8.66671,8.80451,9.2318,10.0227,11.3387,13.5256,17.4131,25.525,50.6687,191.542,24.5863,12.5785,8.62719,6.72031,5.64425,4.99608,4.607,4.39813,4.33333,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.00869721,0.00261671,0.118,3894.35,0.0349121,12.4866,1,1,19185.3,3.26574,0.00138907,0.00659218,8.66671,8.80447,9.23172,10.0226,11.3385,13.5252,17.4123,25.5233,50.6614,191.509,24.5897,12.5794,8.62756,6.72051,5.64437,4.99615,4.60705,4.39815,4.33333,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.00838327,0.00259668,0.138,3894.37,0.0559082,12.4849,1,1,19348.3,4.17007,0.00227023,-0.0039807,8.66671,8.80444,9.23165,10.0225,11.3383,13.5249,17.4117,25.5219,50.6556,191.474,24.5925,12.5801,8.62786,6.72067,5.64446,4.99621,4.60708,4.39817,4.33333,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.00816359,0.00257045,0.158,3894.39,0.0817871,12.4832,1,1,19476,5.0812,0.00350928,-0.0220261,8.66671,8.8044,9.23156,10.0223,11.338,13.5244,17.4109,25.52,50.6479,191.43,24.5961,12.581,8.62825,6.72088,5.64459,4.99628,4.60712,4.39819,4.33333,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.00793171,0.00254041,0.178,3894.43,0.112793,12.4814,1,1,19566.7,5.99358,0.00502631,-0.0456811,8.66671,8.80435,9.23146,10.0222,11.3378,13.524,17.41,25.5179,50.6392,191.379,24.6002,12.582,8.62869,6.72112,5.64473,4.99637,4.60717,4.39821,4.33333,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
1,0,0.00759166,0.00250608,0.198,3894.46,0.148926,12.4799,1,1,19586.3,6.90188,0.00692203,-0.0708855,8.66671,8.8043,9.23134,10.022,11.3374,13.5234,17.409,25.5155,50.6292,191.319,24.6049,12.5832,8.6292,6.72139,5.64489,4.99647,4.60723,4.39823,4.33333,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
0.961657,0,0.0071725,0.00246412,0.218,3894.5,0.189941,12.4783,1,1,19573.3,7.79758,0.0088926,-0.0902233,8.66671,8.80423,9.2312,10.0217,11.337,13.5227,17.4077,25.5125,50.617,191.25,24.6107,12.5846,8.62983,6.72173,5.64509,4.99659,4.6073,4.39827,4.33333,-0.333336,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
